0.573586	0.182704
0.722103	0.172076
0.442071	0.216631
0.943033	0.132621
-0.112416	0.28291
1.26522	-0.0337247
-1.27481	0.379565
-0.895636	-0.382443
-0.505473	-0.268691
0.373605	-0.151642
0.652945	0.112082
0.515209	0.195884
0.824267	0.154563
0.203381	0.24728
1.18937	0.0610143
-0.919429	0.356811
0.173321	-0.275829
0.682115	0.0519963
0.400603	0.204634
0.979958	0.120181
-0.224265	0.293988
1.22357	-0.0672795
-1.16327	0.367072
-0.5274	-0.348981
0.261608	-0.15822
0.745966	0.0784824
0.299432	0.22379
1.09827	0.0898295
-0.598835	0.32948
0.827435	-0.179651
-0.138158	0.24823
1.22151	-0.0414473
-1.13036	0.366452
-0.42235	-0.339108
0.41116	-0.126705
0.636621	0.123348
0.555947	0.190986
0.758278	0.166784
0.361804	0.227483
1.04422	0.108541
-0.418015	0.313266
1.06864	-0.125404
-0.724179	0.320591
0.586382	-0.217254
0.301365	0.175915
1.04877	0.0904095
-0.449463	0.31463
1.03181	-0.134839
-0.625312	0.309542
0.76212	-0.187594
-0.000752203	0.228636
1.22864	-0.00022566
-1.11359	0.368591
-0.36752	-0.334077
0.476824	-0.110256
0.571438	0.143047
0.685889	0.171431
0.512811	0.205767
0.837602	0.153843
0.171635	0.251281
1.21004	0.0514904
-0.998381	0.363012
-0.0324578	-0.299514
0.699011	-0.00973734
0.3062	0.209703
1.07844	0.0918599
-0.536391	0.323532
0.920732	-0.160917
-0.347763	0.276219
1.10691	-0.104329
-0.819663	0.332072
0.391485	-0.245899
0.539537	0.117445
0.709906	0.161861
0.456308	0.212972
0.921468	0.136892
-0.0518516	0.27644
1.27268	-0.0155554
-1.28314	0.381803
-0.923234	-0.384943
-0.578247	-0.27697
0.254912	-0.173474
0.735553	0.0764737
0.319019	0.220666
1.07818	0.0957058
-0.531765	0.323455
0.927571	-0.15953
-0.364073	0.278271
1.0927	-0.109222
-0.78082	0.327811
0.474259	-0.234246
0.450864	0.142278
0.857688	0.135259
0.105378	0.257307
1.24176	0.0316134
-1.12714	0.372528
-0.406101	-0.338143
0.430972	-0.12183
0.618138	0.129292
0.594359	0.185441
0.690875	0.178308
0.510077	0.207262
0.843012	0.153023
0.158085	0.252904
1.21792	0.0474255
-1.02922	0.365375
-0.117646	-0.308767
0.671856	-0.0352937
0.332759	0.201557
1.04654	0.0998277
-0.433507	0.313961
1.05086	-0.130052
-0.676084	0.315258
0.675332	-0.202825
0.158672	0.2026
1.16735	0.0476015
-0.860194	0.350206
0.314297	-0.258058
0.603646	0.0942892
0.584146	0.181094
0.703376	0.175244
0.48261	0.211013
0.884935	0.144783
0.0484278	0.265481
1.2622	0.0145283
-1.21587	0.378659
-0.691018	-0.364761
-0.0332693	-0.207305
0.791145	-0.00998079
0.113745	0.237344
1.21923	0.0341233
-1.04701	0.365769
-0.16895	-0.314103
0.645936	-0.0506849
0.365189	0.193781
1.00707	0.109557
-0.310316	0.302122
1.16731	-0.0930948
-1.00074	0.350192
-0.0518892	-0.300223
0.696008	-0.0155667
0.306236	0.208802
1.07751	0.0918708
-0.533567	0.323253
0.924682	-0.16007
-0.357121	0.277405
1.09885	-0.107136
-0.797611	0.329656
0.439001	-0.239283
0.490907	0.1317
0.794315	0.147272
0.263961	0.238295
1.14075	0.0791882
-0.742644	0.342225
0.570096	-0.222793
0.322193	0.171029
1.0257	0.0966578
-0.376219	0.307709
1.10955	-0.112866
-0.836413	0.332866
0.353445	-0.250924
0.574184	0.106033
0.644471	0.172255
0.590774	0.193341
0.704721	0.177232
0.481947	0.211416
0.886234	0.144584
0.0450079	0.26587
1.26303	0.0135023
-1.21986	0.37891
-0.704357	-0.365957
-0.0605221	-0.211307
0.783565	-0.0181566
0.12228	0.235069
1.21414	0.0366839
-1.02709	0.364241
-0.112649	-0.308128
0.674106	-0.0337945
0.330018	0.202232
1.04976	0.0990054
-0.443774	0.314927
1.03922	-0.133132
-0.645092	0.311765
0.729164	-0.193528
0.0621195	0.218749
1.21335	0.0186358
-1.04246	0.364004
-0.157406	-0.312738
0.652575	-0.0472217
0.356583	0.195772
1.01776	0.106975
-0.343198	0.305328
1.14043	-0.102959
-0.923772	0.342129
0.147433	-0.277132
0.692437	0.0442298
0.372972	0.207731
1.01298	0.111892
-0.324686	0.303894
1.1563	-0.0974058
-0.969261	0.346891
0.031638	-0.290778
0.70782	0.00949142
0.308078	0.212346
1.07947	0.0924233
-0.538932	0.323841
0.917213	-0.16168
-0.339472	0.275164
1.11383	-0.101842
-0.838694	0.334148
0.349377	-0.251608
0.577502	0.104813
0.637902	0.17325
0.603564	0.191371
0.681365	0.181069
0.531108	0.20441
0.809504	0.159332
0.241916	0.242851
1.16092	0.0725748
-0.814249	0.348276
0.420073	-0.244275
0.508679	0.126022
0.763765	0.152604
0.335932	0.22913
1.07114	0.10078
-0.505496	0.321342
0.963605	-0.151649
-0.451597	0.289082
1.00357	-0.135479
-0.54548	0.30107
0.884502	-0.163644
-0.258926	0.265351
1.17149	-0.0776779
-0.999025	0.351447
-0.0458232	-0.299707
0.697353	-0.0137469
0.305432	0.209206
1.0786	0.0916294
-0.537106	0.323581
0.919705	-0.161132
-0.345331	0.275911
1.10896	-0.103599
-0.825298	0.332687
0.379124	-0.247589
0.551182	0.113737
0.688415	0.165355
0.501874	0.206524
0.853897	0.150562
0.129767	0.256169
1.23259	0.0389301
-1.08807	0.369778
-0.287683	-0.326422
0.557713	-0.0863048
0.478235	0.167314
0.847122	0.14347
0.138808	0.254137
1.22716	0.0416423
-1.06665	0.368149
-0.224704	-0.319996
0.609315	-0.0674113
0.412818	0.182794
0.944208	0.123846
-0.124294	0.283262
1.26163	-0.0372881
-1.2657	0.37849
-0.86429	-0.379709
-0.425505	-0.259287
0.487237	-0.127651
0.539989	0.146171
0.737948	0.161997
0.399603	0.221384
0.997829	0.119881
-0.274047	0.299349
1.19421	-0.0822139
-1.07879	0.358262
-0.271056	-0.323638
0.573502	-0.0813168
0.458217	0.17205
0.878102	0.137465
0.0579771	0.263431
1.25872	0.0173931
-1.20075	0.377617
-0.640903	-0.360225
0.0647163	-0.192271
0.801866	0.0194148
0.119231	0.24056
1.22066	0.0357692
-1.05024	0.366197
-0.177999	-0.315071
0.640572	-0.0533997
0.372135	0.192172
0.998293	0.111641
-0.283585	0.299488
1.1869	-0.0850753
-1.0573	0.35607
-0.208963	-0.31719
0.621679	-0.0626888
0.396233	0.186504
0.966703	0.11887
-0.189451	0.290011
1.23976	-0.0568352
-1.20865	0.371929
-0.673245	-0.362595
0.00284303	-0.201973
0.798015	0.000852909
0.109293	0.239405
1.22268	0.0327879
-1.06014	0.366804
-0.206659	-0.318043
0.622166	-0.0619975
0.396075	0.18665
0.967024	0.118823
-0.190368	0.290107
1.23937	-0.0571102
-1.20757	0.371811
-0.669699	-0.362271
0.00983303	-0.20091
0.798955	0.00294991
0.10929	0.239686
1.22296	0.0327869
-1.06111	0.366889
-0.209453	-0.318334
0.620247	-0.062836
0.398575	0.186074
0.963668	0.119572
-0.180546	0.2891
1.24346	-0.0541637
-1.21885	0.373039
-0.706796	-0.365655
-0.0650405	-0.212039
0.782039	-0.0195121
0.124269	0.234612
1.21299	0.0372808
-1.02261	0.363897
-0.100118	-0.306782
0.679185	-0.0300354
0.324156	0.203755
1.05665	0.0972467
-0.465859	0.316994
1.01316	-0.139758
-0.576847	0.303948
0.838094	-0.173054
-0.156416	0.251428
1.21718	-0.0469248
-1.12105	0.365153
-0.394297	-0.336315
0.446028	-0.118289
0.603194	0.133808
0.624428	0.180958
0.635084	0.187328
0.622665	0.190525
0.647729	0.186799
0.599425	0.194319
0.691285	0.179827
0.510802	0.207386
0.842099	0.153241
0.160457	0.25263
1.21658	0.0481371
-1.02397	0.364975
-0.102951	-0.307192
0.67797	-0.0308853
0.325614	0.203391
1.05496	0.0976842
-0.460422	0.316487
1.0197	-0.138127
-0.593839	0.305911
0.812208	-0.178152
-0.101706	0.243662
1.22918	-0.0305118
-1.14575	0.368754
-0.469088	-0.343725
0.348213	-0.140726
0.68952	0.104464
0.438851	0.206856
0.937229	0.131655
-0.0981026	0.281169
1.26769	-0.0294307
-1.2793	0.380308
-0.910949	-0.38379
-0.54555	-0.273285
0.31004	-0.163665
0.70176	0.093012
0.403558	0.210528
0.982525	0.121067
-0.230431	0.294758
1.22042	-0.0691291
-1.15432	0.366126
-0.499324	-0.346297
0.304648	-0.149797
0.720268	0.0913945
0.365094	0.21608
1.02947	0.109528
-0.374201	0.308841
1.1128	-0.11226
-0.845926	0.333841
0.332013	-0.253778
0.591896	0.099604
0.609127	0.177569
0.658119	0.182738
0.576368	0.197436
0.732355	0.172911
0.422029	0.219706
0.970354	0.126609
-0.191614	0.291106
1.2397	-0.0574841
-1.2091	0.371911
-0.67477	-0.362729
-0.000168944	-0.202431
0.797569	-5.06834e-05
0.109386	0.239271
1.22252	0.0328159
-1.05956	0.366756
-0.204974	-0.317868
0.623312	-0.0614921
0.394582	0.186994
0.969021	0.118375
-0.196227	0.290706
1.2368	-0.058868
-1.20041	0.37104
-0.646336	-0.360123
0.0550269	-0.193901
0.80186	0.016508
0.116337	0.240558
1.22161	0.034901
-1.05436	0.366483
-0.18987	-0.316309
0.63322	-0.056961
0.381684	0.189966
0.986011	0.114505
-0.246598	0.295803
1.21067	-0.0739795
-1.12598	0.3632
-0.411775	-0.337795
0.424823	-0.123532
0.623803	0.127447
0.582665	0.187141
0.711843	0.174799
0.465391	0.213553
0.910329	0.139617
-0.0205602	0.273099
1.27251	-0.00616808
-1.27315	0.381752
-0.887527	-0.381945
-0.484731	-0.266258
0.404793	-0.145419
0.625181	0.121438
0.574246	0.187554
0.725892	0.172274
0.434587	0.217768
0.953356	0.130376
-0.142067	0.286007
1.25775	-0.0426199
-1.25733	0.377325
-0.83591	-0.377199
-0.355444	-0.250773
0.57235	-0.106633
0.434748	0.171705
0.907096	0.130424
-0.0215291	0.272129
1.27148	-0.00645875
-1.26978	0.381444
-0.875851	-0.380935
-0.454896	-0.262755
0.447542	-0.136469
0.58312	0.134263
0.658222	0.174936
0.568377	0.197467
0.745192	0.170513
0.393077	0.223558
1.00724	0.117923
-0.302436	0.302173
1.17412	-0.0907307
-1.02071	0.352236
-0.106349	-0.306213
0.677953	-0.0319046
0.324626	0.203386
1.05585	0.0973879
-0.463361	0.316755
1.01617	-0.139008
-0.584651	0.304851
0.826308	-0.175395
-0.131294	0.247892
1.22376	-0.0393883
-1.13601	0.367128
-0.439594	-0.340803
0.388657	-0.131878
0.656646	0.116597
0.51294	0.196994
0.828643	0.153882
0.192573	0.248593
1.19667	0.0577719
-0.947071	0.359002
0.103283	-0.284121
0.700945	0.0309848
0.343132	0.210283
1.04545	0.10294
-0.427206	0.313634
1.05813	-0.128162
-0.69565	0.317438
0.639938	-0.208695
0.217975	0.191982
1.12546	0.0653926
-0.707941	0.337639
0.635987	-0.212382
0.221347	0.190796
1.1222	0.0664041
-0.696673	0.336661
0.657167	-0.209002
0.186382	0.19715
1.14852	0.0559147
-0.790811	0.344555
0.46902	-0.237243
0.454785	0.140706
0.851145	0.136436
0.122209	0.255343
1.23443	0.0366627
-1.0967	0.37033
-0.31351	-0.329009
0.533387	-0.0940531
0.507645	0.160016
0.799231	0.152293
0.258014	0.239769
1.14657	0.0774042
-0.763066	0.343971
0.528793	-0.22892
0.379609	0.158638
0.956894	0.113883
-0.168022	0.287068
1.24754	-0.0504064
-1.22932	0.374263
-0.741457	-0.368796
-0.138457	-0.222437
0.750724	-0.0415371
0.169441	0.225217
1.18502	0.0508322
-0.91516	0.355507
0.182983	-0.274548
0.678576	0.0548949
0.410243	0.203573
0.967954	0.123073
-0.188635	0.290386
1.24057	-0.0565905
-1.21121	0.372171
-0.681666	-0.363363
-0.0138979	-0.2045
0.79523	-0.00416937
0.110484	0.238569
1.22148	0.0331451
-1.05567	0.366444
-0.193778	-0.316702
0.630729	-0.0581332
0.384921	0.189219
0.981789	0.115476
-0.233998	0.294537
1.21788	-0.0701992
-1.14672	0.365364
-0.4756	-0.344017
0.339309	-0.14268
0.696137	0.101793
0.423344	0.208841
0.957933	0.127003
-0.157687	0.28738
1.25257	-0.047306
-1.24381	0.375771
-0.790104	-0.373142
-0.247111	-0.237031
0.677479	-0.0741333
0.283297	0.203244
1.09088	0.084989
-0.58105	0.327265
0.854599	-0.174315
-0.19679	0.25638
1.20216	-0.0590371
-1.08231	0.360649
-0.279305	-0.324693
0.566091	-0.0837914
0.467566	0.169827
0.863763	0.14027
0.0957491	0.259129
1.24629	0.0287247
-1.14582	0.373888
-0.464185	-0.343747
0.354598	-0.139256
0.684709	0.106379
0.450023	0.205413
0.921884	0.135007
-0.0548116	0.276565
1.27236	-0.0164434
-1.2829	0.381708
-0.92246	-0.38487
-0.576175	-0.276738
0.258494	-0.172852
0.733601	0.0775481
0.32411	0.22008
1.07301	0.0972329
-0.51467	0.321904
0.951065	-0.154401
-0.420736	0.28532
1.03749	-0.126221
-0.63317	0.311248
0.749981	-0.189951
0.0225882	0.224994
1.22428	0.00677647
-1.09163	0.367284
-0.301034	-0.327489
0.545641	-0.0903101
0.492876	0.163692
0.823595	0.147863
0.198231	0.247078
1.19206	0.0594693
-0.929956	0.357619
0.146873	-0.278987
0.690813	0.044062
0.375951	0.207244
1.00937	0.112785
-0.31357	0.302811
1.16515	-0.094071
-0.994688	0.349546
-0.0356192	-0.298406
0.699817	-0.0106857
0.303672	0.209945
1.08084	0.0911016
-0.544405	0.324253
0.909325	-0.163322
-0.320942	0.272797
1.12859	-0.0962824
-0.879492	0.338578
0.255669	-0.263848
0.644639	0.0767007
0.494918	0.193392
0.850471	0.148475
0.135855	0.255141
1.2293	0.0407563
-1.0749	0.368791
-0.248786	-0.32247
0.590877	-0.0746358
0.436574	0.177263
0.910428	0.130972
-0.0294582	0.273128
1.27191	-0.00883745
-1.27371	0.381574
-0.889687	-0.382112
-0.490271	-0.266906
0.396582	-0.147081
0.632731	0.118975
0.558487	0.189819
0.753148	0.167546
0.373422	0.225944
1.03072	0.112027
-0.375317	0.309217
1.11201	-0.112595
-0.843784	0.333603
0.336844	-0.253135
0.588016	0.101053
0.616985	0.176405
0.643465	0.185096
0.605429	0.19304
0.679878	0.181629
0.534501	0.203963
0.803995	0.16035
0.255378	0.241199
1.14989	0.0766134
-0.774544	0.344968
0.505083	-0.232363
0.410484	0.151525
0.915629	0.123145
-0.0505813	0.274689
1.27111	-0.0151744
-1.27717	0.381332
-0.902303	-0.383152
-0.522963	-0.270691
0.346423	-0.156889
0.675099	0.103927
0.465866	0.20253
0.898686	0.13976
0.00906729	0.269606
1.26949	0.00272018
-1.25353	0.380847
-0.819024	-0.376059
-0.315179	-0.245707
0.61522	-0.0945537
0.375553	0.184566
0.98711	0.112666
-0.251476	0.296133
1.2076	-0.0754427
-1.11705	0.362279
-0.384641	-0.335115
0.457757	-0.115392
0.591249	0.137327
0.647921	0.177375
0.589652	0.194376
0.707611	0.176896
0.475898	0.212283
0.895213	0.142769
0.0207995	0.268564
1.26796	0.00623986
-1.24457	0.380388
-0.788134	-0.37337
-0.242987	-0.23644
0.6809	-0.0728962
0.27803	0.20427
1.09605	0.0834088
-0.598445	0.328815
0.827424	-0.179533
-0.138017	0.248227
1.22156	-0.041405
-1.13049	0.366468
-0.422758	-0.339148
0.410638	-0.126827
0.6371	0.123191
0.554936	0.19113
0.759994	0.166481
0.357854	0.227998
1.04871	0.107356
-0.432367	0.314614
1.0529	-0.12971
-0.681739	0.315869
0.665193	-0.204522
0.176003	0.199558
1.15619	0.0528009
-0.818685	0.346857
0.408514	-0.245605
0.520757	0.122554
0.742891	0.156227
0.383586	0.222867
1.01687	0.115076
-0.33257	0.305062
1.15022	-0.0997709
-0.951974	0.345066
0.0763087	-0.285592
0.706256	0.0228926
0.324577	0.211877
1.06439	0.0973731
-0.488712	0.319316
0.98494	-0.146614
-0.504764	0.295482
0.938781	-0.151429
-0.385263	0.281634
1.07384	-0.115579
-0.729953	0.322151
0.576188	-0.218986
0.316225	0.172856
1.03286	0.0948674
-0.398649	0.309858
1.08737	-0.119595
-0.774912	0.32621
0.485527	-0.232473
0.437495	0.145658
0.877695	0.131249
0.0527603	0.263309
1.25941	0.0158281
-1.20474	0.377823
-0.654121	-0.361421
0.0395559	-0.196236
0.801573	0.0118667
0.112339	0.240472
1.2228	0.0337017
-1.05965	0.366841
-0.205152	-0.317894
0.623184	-0.0615455
0.394754	0.186955
0.968793	0.118426
-0.195557	0.290638
1.2371	-0.058667
-1.20124	0.37113
-0.649054	-0.360373
0.0498475	-0.194716
0.801805	0.0149542
0.114906	0.240542
1.22206	0.0344718
-1.05632	0.366617
-0.19552	-0.316896
0.629585	-0.0586559
0.386416	0.188875
0.979831	0.115925
-0.228171	0.293949
1.22106	-0.0684514
-1.15584	0.366319
-0.504039	-0.346752
0.29757	-0.151212
0.724821	0.0892711
0.35376	0.217446
1.04224	0.106128
-0.414648	0.312673
1.07197	-0.124394
-0.733151	0.32159
0.569075	-0.219945
0.32667	0.170723
1.02132	0.0980008
-0.362344	0.306397
1.12259	-0.108703
-0.872986	0.336776
0.26983	-0.261896
0.636173	0.080949
0.514347	0.190852
0.820478	0.154304
0.211847	0.246143
1.18331	0.0635542
-0.896764	0.354994
0.229132	-0.269029
0.657468	0.0687397
0.463569	0.19724
0.896385	0.139071
0.0141615	0.268916
1.26863	0.00424846
-1.24896	0.38059
-0.80327	-0.374688
-0.278027	-0.240981
0.650801	-0.0834079
0.323634	0.19524
1.04861	0.09709
-0.442314	0.314582
1.04068	-0.132694
-0.648924	0.312205
0.722662	-0.194677
0.0741857	0.216799
1.20909	0.0222557
-1.02442	0.362728
-0.106469	-0.307325
0.676806	-0.0319406
0.326767	0.203042
1.05355	0.0980301
-0.455937	0.316066
1.02504	-0.136781
-0.60776	0.307511
0.790389	-0.182328
-0.0569293	0.237117
1.23258	-0.0170788
-1.14403	0.369774
-0.462558	-0.34321
0.357246	-0.138767
0.682558	0.107174
0.454935	0.204767
0.915015	0.136481
-0.035673	0.274505
1.27272	-0.0107019
-1.27845	0.381817
-0.906409	-0.383536
-0.533745	-0.271923
0.32924	-0.160124
0.688118	0.0987719
0.435863	0.206435
0.940468	0.130759
-0.107514	0.28214
1.26596	-0.0322541
-1.27596	0.379787
-0.899524	-0.382789
-0.515588	-0.269857
0.357979	-0.154677
0.665915	0.107394
0.486574	0.199775
0.868319	0.145972
0.0904026	0.260496
1.24905	0.0271208
-1.15707	0.374716
-0.499618	-0.347121
0.303414	-0.149885
0.721231	0.0910241
0.362781	0.216369
1.03212	0.108834
-0.382533	0.309635
1.10477	-0.11476
-0.823486	0.331431
0.38205	-0.247046
0.548607	0.114615
0.693258	0.164582
0.491733	0.207977
0.869456	0.14752
0.089185	0.260837
1.2497	0.0267555
-1.1597	0.37491
-0.507951	-0.34791
0.29087	-0.152385
0.729167	0.0872609
0.342902	0.21875
1.05414	0.102871
-0.452811	0.316241
1.02919	-0.135843
-0.618762	0.308756
0.772743	-0.185629
-0.0216136	0.231823
1.23117	-0.00648408
-1.12857	0.369351
-0.413794	-0.338572
0.421713	-0.124138
0.626883	0.126514
0.576338	0.188065
0.723033	0.172901
0.441014	0.21691
0.944619	0.132304
-0.116922	0.283386
1.26425	-0.0350765
-1.27272	0.379274
-0.888482	-0.381817
-0.486978	-0.266545
0.401449	-0.146093
0.628281	0.120435
0.567802	0.188484
0.737125	0.170341
0.409646	0.221138
0.986204	0.122894
-0.238744	0.295861
1.21606	-0.0716233
-1.14196	0.364819
-0.460869	-0.342587
0.360053	-0.138261
0.680246	0.108016
0.460188	0.204074
0.907592	0.138056
-0.0151549	0.272277
1.27196	-0.00454647
-1.26957	0.381587
-0.874934	-0.38087
-0.452583	-0.26248
0.450755	-0.135775
0.579772	0.135227
0.664636	0.173932
0.555494	0.199391
0.767388	0.166648
0.342209	0.230217
1.06627	0.102663
-0.489031	0.31988
0.985068	-0.146709
-0.505212	0.29552
0.938185	-0.151564
-0.383831	0.281456
1.0752	-0.115149
-0.733621	0.322559
0.569079	-0.220086
0.326522	0.170724
1.02146	0.0979567
-0.362776	0.306438
1.12219	-0.108833
-0.871864	0.336657
0.272452	-0.261559
0.634519	0.0817356
0.518076	0.190356
0.814592	0.155423
0.226439	0.244378
1.17259	0.0679316
-0.857033	0.351778
0.32347	-0.25711
0.596404	0.097041
0.599064	0.178921
0.676492	0.179719
0.539022	0.202947
0.796185	0.161707
0.274232	0.238855
1.13357	0.0822696
-0.716707	0.340071
0.620935	-0.215012
0.245203	0.186281
1.10211	0.073561
-0.626932	0.330632
0.780371	-0.188079
-0.0406507	0.234111
1.2318	-0.0121952
-1.13645	0.369539
-0.438593	-0.340936
0.389756	-0.131578
0.655749	0.116927
0.514917	0.196725
0.825529	0.154475
0.200378	0.247659
1.19145	0.0601133
-0.927251	0.357434
0.153723	-0.278175
0.688742	0.0461168
0.382005	0.206623
1.00232	0.114602
-0.291911	0.300697
1.1814	-0.0875733
-1.04156	0.35442
-0.164372	-0.312469
0.649706	-0.0493115
0.359723	0.194912
1.01375	0.107917
-0.33085	0.304125
1.15088	-0.099255
-0.953586	0.345264
0.0722072	-0.286076
0.706625	0.0216621
0.322616	0.211987
1.06627	0.0967848
-0.494931	0.319882
0.976943	-0.148479
-0.484663	0.293083
0.964225	-0.145399
-0.44702	0.289267
1.00951	-0.134106
-0.560859	0.302853
0.862465	-0.168258
-0.209642	0.25874
1.19721	-0.0628927
-1.06953	0.359163
-0.242283	-0.320858
0.59696	-0.0726849
0.428409	0.179088
0.92214	0.128523
-0.0619554	0.276642
1.27127	-0.0185866
-1.28116	0.38138
-0.916532	-0.384347
-0.56039	-0.27496
0.285388	-0.168117
0.717858	0.0856165
0.364169	0.215357
1.02969	0.109251
-0.375118	0.308907
1.11191	-0.112535
-0.843412	0.333573
0.337691	-0.253024
0.587327	0.101307
0.618372	0.176198
0.64086	0.185512
0.610529	0.192258
0.670414	0.183159
0.553922	0.201124
0.771562	0.166177
0.332745	0.231469
1.07646	0.0998236
-0.522453	0.322938
0.940798	-0.156736
-0.395878	0.282239
1.06283	-0.118763
-0.700221	0.31885
0.632416	-0.210066
